Q25,IQR,sd,sp.ent,sfm,mode,meanfun
0.0089024103543342,-0.1942517385429015,-0.11951027220667788,0.336971638074833,-0.26918537184797314,0.42674014895485696,-0.9332713349550571
-0.20871453933060788,0.5380867665218614,0.07232349537053809,0.4763147163643587,-0.10002109792502063,-0.6122747475418844,-0.7186907439249209
1.7201762492876542,-1.5499923503820487,-1.8994884976854216,-2.7563501227255087,-1.734360142032268,0.8621620254130025,1.8184793665311958
-0.16312997122378284,0.43737995923950124,-0.00993057488862684,0.33348283616055024,-0.397891581477507,0.4196244557943828,-0.9174105457369809
0.8795917436122626,-0.5909971757048575,1.0347892305925697,0.07080625800216864,0.31837108267986103,-1.4926070164133214,0.34604453188345213
-2.395460982666539,2.055028956063767,1.6432492653613835,-0.37748483167597746,0.7581632477649385,-2.1412103079524334,-1.096641078934241
0.5876272673607132,-0.9567115017115955,-1.2460514621974685,-0.33135332986138477,-1.0938864842527376,0.1007515301607938,0.5603618761495578
-0.05664925813053503,0.8503968844679254,0.49317255365987955,0.16537959704085822,0.05202844401273481,1.211323312622338,-0.4929336488810482
-0.9101701817257178,0.670112762677609,1.052371031183549,1.4779157315187221,1.8042513402930254,-0.7407494404069068,-0.958680559585538
-0.9214916386029705,0.4040449695038647,0.2536553881898553,0.329218615680333,0.2231344303900811,-0.9053351078991294,-1.325708767308872
-0.13780566898155006,0.9697481531978693,0.5152868698733054,-0.040100840584550365,-0.029106811360434737,1.2407391657326066,-0.5154303537594067
-0.17284217135648808,0.7941359536168173,0.5251849781882623,0.430418407012777,0.35927677052679347,-0.4361773848793198,-0.5589533068382369
-0.7151917115957716,1.1328271747780432,1.5264993731826118,1.1842011357015874,1.3477202528477763,-0.5149153389456859,-1.0465225281591555
-1.5799390304407668,0.7666671867705005,1.1489905010836043,1.4764776336898204,1.8675358213019149,-1.363221254055851,-1.6413438545377266
-0.09858390121964473,0.6202635088788107,0.1271921403612532,0.4938638321697805,-0.28564285502568276,-0.5123747318918472,-0.42269665369711845
-0.21616007146869753,0.6815615271465977,0.11078563147544719,0.32175314029883273,-0.11933625034882428,0.9527263082237934,-0.7779200584058682
-0.7366106574704799,1.2389955761961184,1.7943574112196239,1.2080993593155198,1.414706229339569,-2.1412103079524334,-0.799438557446672
-2.272583947514033,1.5958714759880759,1.635934873914371,1.5823541103912302,2.051193713992443,-1.9022814839900324,-0.6764213100573949
1.4583949751088834,-0.8831927042721646,-0.9379751352601697,-0.7465092171129053,-1.1429380138651664,1.2241748140632125,2.417568993927435
-2.3883037294823377,0.9686857492969567,1.3383387073425896,1.1115591980738997,1.4432709701730284,-1.9464349974837813,1.4991183771294196
-0.2508897845449359,0.6440046119641084,0.3690148507341801,1.0735842487550604,0.9101488262717525,0.9923608388863961,-0.28247268796387776
-0.07467805341270073,-0.24780945069024052,0.7603684011257948,0.7958883502393698,0.941272382770859,-2.1412103079524334,0.2021278021585987
-0.06662402681119371,0.6854269961850704,0.5083271069012629,0.22933920392275972,0.28686487332251065,1.4861636558403803,-0.34559580381727717
0.314523225856186,-0.7820092184273917,-0.18833860135054112,0.7084753849358262,0.6657609309087323,-0.10142025726732688,0.28074280822550424
-2.392232005854949,1.1941326229192897,1.6712001220237507,0.5698812349748883,1.5101060153074222,-2.1412103079524334,-0.3309063703588941
-0.8422559970724453,0.39829133960358576,0.30878026695155747,0.8505429705033718,1.1270702571111146,-0.8771254417822104,-1.6892031410028268
1.3864716745471648,-1.321442556886354,-0.9065053226224518,-1.24752981436576,-0.9608865023222174,0.6088453018067713,0.5736954783529028
-2.049823832827119,1.2419890962647828,1.188651454684816,1.4307249866196563,1.7750727825881847,0.13316146797257408,0.6001912154090576
-0.4068414771091703,0.48004644002432884,-0.05833741875922909,0.3599656505714563,-0.1595721141617944,0.7585329201612933,-0.4963644630074301
0.7970278342895321,-1.2615057464445782,-0.33790967412622586,-0.9729407591113338,-0.6356885160391111,0.537385205773187,1.1253255162307572
-0.4852501058899573,0.34832369750787373,0.31858031599367875,1.0158703987643438,0.7155108527527992,0.3974203724179458,-0.6249493161264783
-2.292530265707586,1.3869862928317525,1.6308600838362624,0.9927439235720371,1.7367053051762336,-2.1412103079524334,-1.0849188050359628
-0.6614245831717486,0.636241373416823,0.8105360054860632,1.2360267542282557,1.4040745890414337,-2.1412103079524334,-1.2095181069343481
0.804057389981848,-1.1062977113015713,-1.3402049711444908,-0.5668637277266572,-1.316802911676867,0.5025548089142337,0.2884862521121564
1.5934339089309375,-1.5042650291247586,-1.4311668697684572,-2.297184248964282,-1.2576572067479104,0.7307443125364367,1.4603636601602898
0.1469249634038348,-1.1580188073538196,0.0764092405139657,-0.20777595640647945,0.37215369634955886,0.08073221708753171,0.39168830540545885
-0.4405360286546982,0.3917056232208863,0.16975055939695802,-0.07969208718323659,-0.2547048641148674,-2.1412103079524334,-1.2928066041041086
-1.6126175088338768,1.5584581786395837,1.6385524867073211,1.5488158620775583,1.8527822462076677,-2.0689456036066263,-1.2086258452072385
-1.0403695756574054,0.5624336157743469,0.9966136318797473,1.1482043742425745,1.3584166518429222,-1.9186099531311167,-1.3878748874265272
1.4267796779942754,-1.0345014598921551,-1.0369012028535216,-0.7176698076355601,-1.1098516374026837,0.6558634638420294,0.8011937460110851
-0.6034350382413859,0.6794149277531231,0.5459997411706177,0.8291325190430388,0.8997368994248099,-0.5709002256103856,-1.9302846352895615
-0.3380912967045692,0.6681156849657357,0.24721581879197876,0.9917765321729665,0.5418032802094566,0.9564519023976185,-0.8001362738114915
-0.20210854850961843,0.7873593235473871,0.3262459507554124,-0.20364320766283486,-0.2914424695215018,1.1589520869415424,-0.25326429663068384
-0.5800737503114388,0.5122661505966976,0.0893372813160421,0.8819272032555759,0.4749083936597381,0.8672069874154129,-0.9420031490943213
-0.07951639690007718,0.8276471739009197,0.33866305341278746,-0.626480057307575,-0.7583923472676263,-0.5487046653116819,-0.6051087572823134
-0.06532141250517917,0.8943906120379673,0.35120910129641386,-0.4500103904103939,-0.718800164944073,-0.3486947694244647,-0.4395389879373984
-1.268395212582577,1.0055881007989145,1.322560955406893,1.7083362189192082,2.1147395472177646,-0.7905135358662011,-1.12723346203667
0.6220991102243995,-0.975701968317208,-1.1228434520754167,-0.47947809432437427,-0.7362918446041136,0.5876001967666569,0.45160427486094434
1.096945431071415,-0.7481170068389942,-1.0766062432609216,-0.8387020891088245,-1.1086767442551977,0.37004859005797786,0.9658193386377735
1.1756455117131168,-1.2418965725708857,-0.8907084450549938,-0.8717830863672078,-0.8095519101596843,0.4413930710593408,1.9605076622827338
1.1602466398235611,-0.965242481414859,-0.832214452025776,-1.0958533031947089,-0.7425666021614502,0.5300743594234696,0.9286756189124835
-0.1330185278746275,0.6106309968993976,0.015146046559881787,-0.07240019964066344,-0.8558521476389015,1.0251142548349381,-0.6889663717640222
-0.27612287469903873,-0.0045929100244593195,0.062082058850854605,-0.3976578463399871,-0.4635450017524085,0.5208141332181,-0.9615234073715007
-0.8715891942860414,0.32083657864510207,0.005875993498843741,-0.8568094221978246,-0.28240771566889356,-0.8740940632062629,-1.4316839263514578
1.3034129758486204,-1.6220871819075422,-2.328144758799172,-2.461060120722853,-2.092137488263125,0.5564733327558828,1.6638507051289637
1.7280595050940564,-1.355906053108304,-1.2937097693471271,-1.6433948857185536,-1.1898889889517685,1.0844745927358062,1.4422950843738227
1.6474924951758685,-1.0598674178713632,-1.574832511420859,-1.7270272448132187,-1.6731182359715298,0.8104001979175168,1.7924750516800738
1.7941942852651966,-1.0770329336605184,-1.069324959546629,-1.6148452188610187,-1.1603570087891486,1.2944082040099285,0.7071981131489894
0.7313227086748931,-0.35778295612253785,0.2668638849824354,0.5112448855445048,0.3940048514389982,1.073571356641204,0.6569706219159586
-0.009360416332978547,0.5192680861987948,0.24121686095844697,0.18925360319252849,0.01613441796472812,-0.2289533813877427,-0.4370219296248509
-1.837766669562561,1.745893743962737,1.679708331955454,1.6841897227277025,2.045834807997473,-2.0427931849037915,-0.6474107506514486
-1.0589326305371451,0.7725686865014363,1.0233042887705825,1.5911487540901401,1.943575605782069,-1.361360678655754,-1.3602193151795943
-0.7186085486415372,0.4276519513433707,0.3260478882625726,0.5560970500073558,0.6978148728894153,0.38677120448536806,-0.37754430214329604
0.7289265354545463,-0.910486294967183,-1.2419375423762626,-0.19902624561434107,-0.9648032873073795,0.42606707175861214,0.6798205762228012
0.42919311241388125,-1.1637336850752729,0.30638016511028904,0.08663420124873103,0.4300176606055836,0.08726607339113422,0.7507478251430391
-0.3800540885301423,0.6131658001996148,0.3266476880915181,0.941885591723697,0.8159261142417251,0.3796074874402888,-0.5423607842792973
-0.10214735837334567,0.9230740883130143,0.3430203537563243,-0.08695048332996402,-0.480364965741051,1.3347362797427638,-0.48125995766002994
0.006400653273873306,0.5307688350423415,0.22924419032403048,0.7357172335640654,0.4081107352493669,-0.12379410343205045,0.2039483080533125
1.0867416392749678,-1.0494571446145113,-1.4170167929784387,-0.7219474886464148,-1.166626810801416,0.6453524579223885,0.8761166193487825
0.6785075954396322,-0.6574821357499373,0.23194681650967824,0.46380709361335687,0.1588859263239228,-2.1412103079524334,1.2002575748223205
-0.20608245426329025,0.6545952817376552,0.15233669788125628,-0.5795793893448717,-1.0339295114365297,0.7754397368717361,-0.7586403650997258
0.8215981979396431,-0.5842219067640756,-0.8615382630539299,-0.38885549010714415,-0.9735346236170506,0.1964306909362627,0.36723000831164454
-0.13080050332188564,0.6110147216697632,0.32877868851441167,0.8867053389346458,0.6552389903821236,1.1711203200224334,-0.6969961872769619
1.1031129898025938,-1.2715141297668813,-1.1122946654624666,-0.9817373346849644,-0.7659151822911532,0.5129657631154813,0.6779200089877412
1.8154494437942579,-1.311089611448711,-1.5152682915335354,-1.7702884619724633,-1.4424182797211205,0.8279707995070095,0.9754142711895499
-0.3446615096999427,0.8473020455471234,0.9745296522913193,0.7958172908200942,0.6200362403671815,-1.3635687257190479,-1.6309065771138171
-0.8275453532771782,0.439519623380353,0.14956035433068274,0.1741771292362853,0.08909827019378677,-0.863883618043119,-1.0356401226618006
-0.39153879998177665,0.7869464138517709,1.089943212469932,0.5782497215503561,0.9820924024545331,-0.4099636434149496,-0.698228430603442
0.03660062552989365,-0.497940431746149,0.22101472014351944,0.6638168979187151,0.6784354706877457,-1.3756460293090773,0.046354854697282184
-1.3583938505128903,1.3499199044496004,1.6008070823175335,0.2725055431591748,0.9303937893889938,-2.1412103079524334,-1.4774337853931112
0.8680305733380451,-1.2504999035496123,-0.1729662695997574,-0.2559605339240755,0.3356003526645602,0.3739971103378609,0.7354487893987652
-0.04167946356051945,0.6491744213317381,0.17575426387059193,0.10701794613890821,-0.35571652009147,-0.40394272136064574,-0.19162205868270904
0.5616094180203055,-1.521482717000958,-1.3840579154214054,-2.110172573360084,-1.0422573685516292,0.10948240116745145,0.667638946509844
0.3622464406016392,-0.7618387783345871,0.34515899750046514,0.5619374146411656,0.9340588904790024,0.5349501425203312,0.45192019780817233
-1.7826808876708355,1.7902323324227543,2.2605174018479115,-1.3603579676605255,0.4881194283516885,-2.1412103079524334,-2.129640379964714
1.9104007163111183,-1.2321463125734042,0.3668098398835174,-1.1333246603939178,-0.9385936250786302,1.2951055840077992,0.7790918382958105
0.34806147282843924,-1.2436386032943727,-0.0860940031775077,-0.4173883807497627,0.2918340425933476,-0.03537782272623208,0.4525311968440872
-1.9053005811044461,0.3610462327859309,0.7498717655576924,1.4032792723400105,1.7519911082783979,-2.1412103079524334,-1.113284097930975
-0.752213231587095,0.2600987958878924,0.05430056553834284,0.3258702786915365,0.30514698082726277,0.24980646397706927,-1.2319025607111338
-0.009360416332978547,0.6958222688535589,0.14108419208208325,-0.10859950562265124,-0.5329574986488005,0.8983947265221047,-0.4115493471314491
0.9268780223723757,-1.3120901634878293,-1.5349107196050833,-1.3333288754149601,-1.025499582572777,0.5046389362258531,1.201910406198
-2.100577469507657,1.9166670222419449,1.7503090354080824,0.873006294950157,1.50218651273525,-2.1412103079524334,-1.7397534732538966
-0.8107987744908107,0.9021675811097667,1.049678198832321,0.6506784014755458,1.168351916172579,-1.4904981846766232,0.17157329926024292
-0.804299506377061,0.6241562781968252,0.7310140565725184,1.5187632000376727,1.7662855264049389,-0.7226529764614749,-1.530027351629395
0.5163256035715962,-0.4925155025939773,-0.8386813690936377,-0.16676036628776814,-0.595420116606832,0.21032867547186868,0.49717646430313256
1.388513888050885,-1.5465377567351173,-0.8489613661992957,-1.338902029549335,-0.8991285612171054,0.6407651677835319,2.2244282867103147
-0.3405029792355123,0.27498552769053614,0.17425548029005541,0.3886523036201498,0.13816754318201413,0.3398152248449068,-0.73263951968789
-1.5701486659143091,1.512835281782822,1.5930509555905605,1.3949048767631096,1.74560429768567,-2.1016183883892072,-0.9119166293199974
0.5163128383152936,-1.5075999768202983,-0.19956015077278147,-0.6151744332434559,0.0879739285125867,0.10897534268867232,0.27779786984464827
-1.130667020990311,0.495428169612717,0.36812663919878613,0.2328429639182611,0.7146414820055024,0.28965047091263624,0.5927083768551903
0.5690170751646044,-1.4009804132767507,-1.6197924992894654,-1.6509246405523166,-1.2721663273824673,0.05344862525793924,0.9717630307771769
-0.39722384719211834,0.3098130661445052,0.6913815036686404,1.1321138359509082,1.4954464971876953,0.5450811981357753,0.7149380322566375
-1.0880086175522599,1.6139330498293185,1.1687492109745066,0.2451586852833887,0.5432111995864086,-1.3611712034503767,-2.53383019443881
-2.5736147165477776,1.859470503623184,1.7916638109979577,0.7913282608204906,1.2090562660465682,-1.9867188847570565,0.8695648648129349
-1.5334205613393252,0.8948341120776976,1.0926792956115112,1.240446338496998,1.6668020163151636,0.24996904628910188,0.8661722849104381
-0.20881847787230484,0.549389433844212,0.0169130720040084,0.2118858552722167,-0.5219910300798425,-0.48638641936082494,-0.22899956742592922
-2.392306835609885,2.2353299875957178,1.9765621252173091,1.3007229458007823,1.651994039402257,-2.081575139140973,1.0908422009943277
-1.6063276162042321,0.7454418358887627,1.1950801627350605,1.784646549197572,2.334571089117883,-0.4868237942483769,-0.475353311411016
0.04587316954925163,0.5622515699408652,0.2267164163893924,0.59249252972352,0.3043631609648243,1.437941549970167,0.014038060641553895
-0.16382576106490498,0.53713270910415,0.211958093636579,0.8563001513894027,0.09703545145716422,0.39637205859058,-0.6679143636667436
-0.9367003820031929,0.2887706557083891,0.30250812411628397,-0.1174719495419125,0.019053212191605953,-0.9200116553773925,-1.61059471567227
-1.1820041646420574,0.835209938938233,1.2374890898987683,1.7379622693618977,2.114853312709768,-1.007241481976984,-1.4603104883991735
-1.110203024984756,0.4661492708360352,0.48994421241546177,0.8527398602441846,0.9244018027970735,-1.0593619327861552,-1.0703759551018897
0.33838454257691253,0.2337114440152992,-0.5144309215269192,0.44209049736973727,-1.7072986394511431,-0.1404802885255787,0.19440818948106794
0.9987879024536611,-1.329203053536192,-1.2671577820783944,-1.0919778442832526,-0.9757580415531317,0.3303827360044322,1.115873336339675
-0.12939545572677374,-0.49891710341144785,0.40940976515587835,0.8309251430831411,0.9197477174768118,-2.1412103079524334,0.6409356531053851
-0.1442594349423556,0.3462938628102576,-0.06843730100589898,0.17824537218051326,-0.43571285647982966,0.8605651204812598,-0.2748507035208492
-0.02540973860778199,-0.043349194973433404,0.3601428322242061,0.37763170550091946,0.4079724360116168,-0.24319194128092514,-0.08893945333573237
1.0690517051749415,-1.549743598135186,-0.997995006845972,-1.5821092708086735,-0.7891265596271902,0.4143853999593786,1.6303145556869487
1.3702910882353974,-0.7081414421349443,-1.08851444689993,-1.2312329431499034,-1.1599370892024023,1.1908376340094624,1.1552005293186214
-0.10539268861958297,0.40174264932875275,-0.11447576330987705,0.4616986573179788,-0.22901380300218463,0.678799021609863,-0.25973716958132936
1.1514097189436212,-0.9639086698114969,-0.746198744311995,-0.3277273849626217,-0.48548796651565146,0.5632223514433903,1.095964714999521
1.0330389352540406,-0.6956880605672924,-0.7305024781924295,-0.1524864027852139,-0.6017891913721231,0.7201650667560714,0.3087345527616665
-0.3707165976459612,0.7328572000804962,0.09745782158136311,0.20019201701496112,-0.12274809693388801,-0.5663102553308288,-0.464293911847341
-0.16796355551838543,0.6491180970685129,0.5203913463820862,0.9654572796111031,0.7357648480085845,-1.4917893736586896,-0.9128340895877814
-1.794933059434874,1.3733201694515018,1.6353488049832092,1.6276027308036969,2.1177792981313805,0.3916738443423232,1.4971383911743292
-1.270937259864301,1.2636249583968653,2.125507871590636,-0.9181287095079368,0.6174580784658275,-2.1412103079524334,-2.2464070431286363
-2.118052220449702,1.9485308022827446,1.621366480656927,1.4036546888775723,1.7300536573102878,-2.1412103079524334,-0.8765705480007704
1.5595824218041496,-1.38613425906543,-1.7090737263101627,-2.6147935795473773,-1.5722846731766602,0.6674460213793115,1.8114199518441978
0.923900981332123,-1.09923564489595,-1.2364020106161544,-0.7109443031532992,-0.8106276813996794,0.7088692350276343,0.8238734495267022
-1.8584716184231747,1.5685526041093028,1.193344388713417,1.108936794166235,1.380157261803282,-2.1412103079524334,-0.9788452218939383
-0.3770199535906733,0.7556101604009685,0.21471211695861317,-0.05583051552879762,-0.3276839615574998,-0.5593479778773687,-0.8652433444899436
1.7850052433755814,-1.2527583252637189,-1.3914801455987251,-1.8563628826331702,-1.4430176272066229,1.145031308148265,1.160305906055334
-0.49234870179871776,0.6823393857851631,0.3849555866409517,0.8033804972493508,0.7492272159403383,-0.6320675572407667,-1.4504029075966607
-0.48060908950863446,0.5127800285049747,0.24160754600111908,0.5603148666445329,0.4060847617799315,0.7517185410693457,-1.1665532502393208
-1.0381969877730313,0.782536199535227,1.3883643780369213,1.6376366012304953,2.0842111600836377,-0.5810740250365036,0.22661118455202026
0.4043017700877921,-1.3185575767836981,-0.1949109764010689,-0.30778797696079285,0.038795623017379696,0.09101982361237078,0.79892602219477
0.991675799776536,-1.1731515892185127,-1.5334168000373187,-1.7381450733835375,-1.2899099784584123,0.271712460914145,0.828427367574356
1.2783070454000025,-0.6777587050683603,0.8464719143360453,0.15161672716972907,-0.07202072704519187,1.0089177329033683,1.3727312275897823
1.5793731661392245,-1.0644492835850536,-1.257099354697438,-0.997390642808525,-1.2190984709467556,1.1473751052768055,1.6660546908340164
0.7417719716128546,-1.1816339498357273,-1.3198604430330445,-0.9184011902145844,-0.8610666596738095,0.254750989176463,0.8106594269157216
-2.1454060439143454,2.022615031842278,1.9494874420325907,1.3033547591571333,1.4485972790303607,0.3969140861599795,1.4982581508781856
0.385279378172515,-0.6099533678400977,-1.1888823486925495,-1.1397614956164464,-0.976993408094997,0.034187939074657794,0.48854906241511076
0.1407810915290393,0.42075450092872657,0.1370861409006249,0.6749516254487138,0.1369870783524187,1.192186919763761,-0.5032273607023904
0.0168226349319801,0.06341678941130567,-0.4028457517515907,0.4093949050560124,-1.343437692687313,0.8399344841373669,-0.7519226537386097
-0.07267729187624265,0.900517726468224,0.38440068011728407,-0.09040819355112574,-0.5920960676730408,1.4006123831094128,-0.7903434043278248
-2.176296212884314,1.9307336820844851,1.670021224051109,1.2147487275245314,1.4819196881828716,0.21868982220052574,1.1008500940507577
0.22912243469801336,0.06697423226244717,-0.22114440745206504,0.3590525023397381,-0.0657385891275084,-0.12191075788841599,0.2295242140225841
-0.6465742605315288,0.5091039861312411,0.6011831383198704,1.1411805191276512,1.2091172309484168,-0.759353559840881,-1.1993632252987816
0.30433615816409443,-0.5547206088011927,0.6345223088684935,0.7639364783098026,0.5206168836438541,-2.1412103079524334,0.5698149532637643
-0.08495033177112642,0.8447020453462404,0.27457552063045887,-0.7771544395328593,-0.9514434966915862,1.0396404431466633,-0.658065637536832
0.004228852343806632,0.8741152269821254,0.46186255581403013,-0.1310525814633044,-0.12056657684076189,1.4747388559544126,-0.23487288355848787
-0.09182031254759669,0.07113925607066905,0.07767803577474919,0.7849053424523985,0.2554429889545417,0.4156907322927503,-0.9296118659675657
1.1145898624494641,-1.0626841200078436,-1.158195884649055,-0.6520251229869736,-0.7590219664665789,0.5778738435349986,0.9858756022886623
-1.7906043984819,1.4742881522142834,1.2173739400953685,1.3040610838334334,1.4895711054919785,-2.1412103079524334,-1.0459329118989074
0.18663017181848118,-1.2445825329855538,0.11204709991916952,-0.3866613325410563,0.3767153687988213,-0.013276457680726304,0.11985093289016269
-0.4159712565831714,0.45085109848408156,-0.006627595538033651,-0.01717387809136916,-0.6329357057331773,0.5619113020641981,-0.7715242341096696
0.8141718202825672,-1.6087964334757507,-1.037981014013573,-1.8379809663249018,-0.7022795801313791,0.19927372262757986,1.3351752461289306
1.6407346375698617,-1.4887311312205906,-1.4298522729816552,-2.2429511149917394,-1.2954521325838178,0.8095844995843486,1.906271160583227
-1.7978201644800766,1.996325609667691,1.8723790012883512,1.5379349903806174,1.9098443722702823,0.027182984056554494,1.6429083685305645
-0.8315857893554274,0.7691158483242582,0.6557855572516594,0.6967639209194667,0.7092394903493306,-1.3626605666926388,-2.1986713296876563
-1.5849297186987643,1.4613989289119558,1.3431524280812968,0.9834622904096382,1.009769274190336,-1.490687101970096,0.005707244835599928
-0.20535787953795037,0.717252775728118,0.13855953635235427,-0.3572304008282689,-0.6168775368047388,1.0319068795274715,-0.46283685315605333
0.38473960841504673,-1.427153926054186,-0.20850005823552525,-0.6197517752896987,0.10283280103740038,0.02891732692671145,0.3513705139188883
-0.11382997577310552,0.6203922682267504,0.13400521234143883,-0.2700814484866705,-0.5589647201949488,1.0294482899391002,-0.3244778023449332
-2.0892820042371256,0.8216902148450943,0.8241072208582153,1.2695165004956435,1.4451007307507382,-1.6417299201615496,0.18908777340795496
0.3588331217050488,-0.26965496355341456,0.6498868858304856,0.8921148863014495,1.1479363568277838,0.8497822586837441,0.20951239156016827
0.7616321123735804,0.019760199374158075,0.1985440036955199,-0.02451527272056545,-0.04064472416585181,1.2571155576111948,0.3914807139479157
-1.195196690168869,0.8945375221474096,1.5469170653872553,0.1173124249731013,0.9929807166668043,-2.1412103079524334,-1.6231385028563519
0.2079672212460217,-0.79894793189474,-0.1556912694686576,0.5413228772609897,0.49312989187276574,-0.08915303700678454,-0.13623152396135801
0.9651192670115412,-1.4815397616770054,-1.7593361326979478,-1.9374892502029637,-1.3329076241059163,0.3589656717645695,0.9569045895562784
-1.2515992206568876,0.9634714083721477,1.6692045238489344,-1.0555992358747996,0.5169969241244604,-2.1412103079524334,-1.1558373021052077
-0.32840598480453886,0.7914087828079898,0.5888686852940628,0.5528606429373156,0.42753353578389003,-0.4061059509215523,-0.9981925789599793
-0.1260395868352408,0.08396854133070024,0.1764105701962844,0.6112014267011624,0.18853132191119576,0.3602063055272613,-0.944909516187063
-0.26998930624867806,0.1534442078204287,0.11694019526282835,0.6745049736219719,0.38475692224470853,0.38659724836446624,-0.578477632407997
-1.6313491323755558,1.772795011865998,1.754177840613422,1.4114565812086224,1.704895893742689,0.5428519279907711,1.3956962999309366
-0.18115124776760239,0.9995127346684582,1.0183393497581597,0.5661866227952495,0.6546645196579394,1.2380431294757872,-0.3434717308225078
-0.4473511373979827,0.4071914600755317,0.5745254415619064,1.4683562959412932,1.6466803058100041,0.9951922911952235,-0.7273059072656199
-0.7032133928817332,0.9275472088440577,1.185059746710666,0.7221950716085644,0.8259230127047433,-1.4921445250767096,0.4742841516783728
0.6662579918725952,-1.3087571296702707,-1.339456340644979,-1.5655216078461125,-0.9073949049558621,0.11535372766286452,0.5690127099189265
-0.1062229195171396,-0.09252740117582345,0.37391776068004995,1.019581491371116,1.1576906106102938,0.6311018576403129,0.23559292434633863
-0.1587835437746052,0.6133322122784484,0.2552275465617601,0.5710013191813705,0.25240223165300285,-0.3604994529996037,-0.6996530821492052
-0.09073445037330029,0.8470071800126912,0.27025554788770384,-0.024331107612553807,-0.5302580949330304,-0.36990961468582967,-0.4315546823183546
-1.9807511881983595,1.5791410819110385,1.5024932432628404,1.724443916168358,2.2548845678942855,-1.897789172868427,0.743064336401584
1.177959883454736,-1.2587121333887867,-1.0760646810851395,-1.162005116457073,-0.8447135091578476,0.508840100828845,0.13963434574532124
-1.214553937248377,1.2333387029553087,1.2779295820485597,1.5074663019625598,1.9812699189075227,-1.4927412194531595,-0.0669455754984106
0.5586096264477332,-1.295230931947328,-0.630894321874017,-0.34693208453279073,-0.0864416206506614,0.22839237670628845,0.7105548960722802
0.09247588678814025,-0.4930206054315079,0.16679586459205092,0.8714293054291188,0.7156918235413199,-1.3779352253908193,-0.015453540844840118
-0.4684044531622648,0.7604236375817574,1.202843649717032,1.449686812964822,1.7433662568313006,1.0294225710875538,-0.5074916119133587
1.036011203810314,-0.78887224190754,-0.9901564279651089,-0.69024678168888,-0.8321812832062354,0.5035792864156923,0.31632688734803704
-0.6308038244428544,0.6453154753080516,0.7258773368447817,0.8193256162005159,1.004681653319345,0.6744827534484737,-0.8525187290870981
0.34034624686426046,-1.0697195576941494,-0.04209283472474564,0.5325456144724013,0.7960046963462428,0.14123152192202948,0.3162927584998718
-0.26358726510519215,0.69857718486513,0.5274807037683946,0.24228870168449748,0.2654920252010031,0.8678612756484195,-0.34203565148487947
0.3568555366149728,-1.3196048163798941,-0.10035303398717829,-0.3882959310832107,0.29567926981098147,0.006517910411918594,0.20139791569716964
-1.7537446113009032,1.6348275048962844,1.5651854500616902,1.9316177995027586,2.3839264269373026,1.00426127821587,-1.348546355800312
0.99649557498807,-0.6457373221567422,-0.8369881788700427,-0.38819783092048626,-0.5285768276297313,0.30671077190774837,-0.08867848496468275
0.4355057909495419,-0.6396115943838929,0.5498461557874461,0.7063180763279534,0.9951928882098806,0.25654536302925857,1.0828624678584424
0.5001724482429863,-1.3288363487494441,-1.2317811834616852,-1.2188107046405279,-0.7821483227963892,-0.00624163212009179,0.6711335799193786
1.617262311756311,-1.2287392195100066,-0.5869921645249039,-0.9334726265390297,-1.2359651096133337,0.9314294765276169,-0.49780510042070575
1.1700819682638406,-0.7795678140644149,0.5195992189607477,0.19260595543375872,0.19177855122398835,0.9979606049254448,1.6771966824969387
-0.03849900739340311,0.16990840355874207,0.24008898939367093,0.8154355952537615,0.49220517368182903,0.16855024786354486,-0.5346010290163121
0.22561271294671698,-0.8277471697950453,0.27889554838186753,0.522038709299133,0.6482275160996636,0.019887138081880536,-0.2174762810857362
1.2119859004722058,-0.6720102418218286,-0.7003079642321611,-0.1433292124158165,-1.0981837936000163,0.6280413923087985,0.2572512912226849
1.257445761264797,-1.5639511178006689,-1.8695349162624832,-2.4240839695370293,-1.500724077406231,0.6090784141633676,1.1959142592861263
0.49227436864963403,-1.078343642599946,-1.3548695805428288,-0.7541531035156908,-0.8845940126575947,-0.017951522095970646,0.1966213064284701
-0.718512366361595,0.9157672314700029,1.261466338233286,1.4442276826485196,1.739028723646784,-0.5296999871787353,-0.9684020377947258
1.1210830131965983,-1.0096826589268775,-1.274444393495123,-1.1758140678699898,-1.0455070690686274,0.4004880918520391,0.8472080221997255
1.563668210445139,-0.7947594756585715,-1.5040485575380673,-1.5657629446279835,-1.7263887825956024,1.4861636558403803,1.581028907037982
0.3047067030633045,-1.0426874726498834,-0.32956210564962996,0.3599582865862434,0.4397608818611669,0.14340738162679276,0.4516829981256671
1.0336838693648949,-1.1173504868809734,-1.3375118621543507,-0.6270565828532882,-1.1248778593069324,0.6337054788542061,1.2105002375930425
-0.8149780077761861,1.0049597081641122,1.42976678430425,1.0954304087107973,1.2740604568524954,-0.5922429249916014,-0.2894817596616955
0.8508187206393564,-0.6992042298985599,0.4948973145701339,0.25994118675380334,0.23338156707220872,-1.4917376363400063,0.5698758092585682
0.5783192034503565,-0.9801891092391325,-1.2903152769955146,-0.7141382324854907,-1.356585341527809,0.08382836055965813,0.018075289238832785
1.0055466691516042,-1.080904149736349,-1.343416630145648,-1.4262174786520065,-1.171044536801189,0.35612116453831066,1.0664327020727764
